step 0: train loss 3.7578, val loss 3.7568
iter 21950: loss 0.3364, time 608.59ms, mfu 28.74%
iter 22000: loss 0.3343, time 601.87ms, mfu 28.77%
iter 22050: loss 0.3450, time 604.06ms, mfu 28.78%
iter 22100: loss 0.3367, time 603.22ms, mfu 28.79%
iter 22150: loss 0.3277, time 607.42ms, mfu 28.78%
iter 22200: loss 0.3443, time 606.46ms, mfu 28.77%
iter 22250: loss 0.3276, time 606.31ms, mfu 28.77%
iter 22300: loss 0.3436, time 602.88ms, mfu 28.79%
iter 22350: loss 0.3243, time 605.53ms, mfu 28.79%
iter 22400: loss 0.3339, time 605.25ms, mfu 28.79%
iter 22450: loss 0.3258, time 603.90ms, mfu 28.79%
iter 22500: loss 0.3388, time 608.51ms, mfu 28.78%
iter 22550: loss 0.3228, time 605.79ms, mfu 28.78%
iter 22600: loss 0.3238, time 602.99ms, mfu 28.79%
iter 22650: loss 0.3373, time 605.79ms, mfu 28.79%
iter 22700: loss 0.3284, time 602.51ms, mfu 28.80%
iter 22750: loss 0.3313, time 604.06ms, mfu 28.81%
iter 22800: loss 0.3369, time 604.78ms, mfu 28.81%
iter 22850: loss 0.3287, time 602.91ms, mfu 28.82%
iter 22900: loss 0.3279, time 604.39ms, mfu 28.82%
iter 22950: loss 0.3311, time 604.27ms, mfu 28.82%
iter 23000: loss 0.3353, time 604.22ms, mfu 28.83%
iter 23050: loss 0.3359, time 601.53ms, mfu 28.84%
iter 23100: loss 0.3254, time 603.59ms, mfu 28.85%
iter 23150: loss 0.3310, time 603.10ms, mfu 28.85%
iter 23200: loss 0.3292, time 607.89ms, mfu 28.83%
iter 23250: loss 0.3318, time 604.60ms, mfu 28.83%
iter 23300: loss 0.3269, time 603.70ms, mfu 28.84%
iter 23350: loss 0.3447, time 608.29ms, mfu 28.82%
iter 23400: loss 0.3305, time 603.45ms, mfu 28.83%
iter 23450: loss 0.3311, time 604.47ms, mfu 28.83%
iter 23500: loss 0.3212, time 606.41ms, mfu 28.82%
iter 23550: loss 0.3304, time 604.57ms, mfu 28.82%
iter 23600: loss 0.3408, time 602.76ms, mfu 28.83%
iter 23650: loss 0.3261, time 605.97ms, mfu 28.82%
iter 23700: loss 0.3343, time 606.00ms, mfu 28.82%
iter 23750: loss 0.3299, time 604.13ms, mfu 28.82%
iter 23800: loss 0.3297, time 603.66ms, mfu 28.83%
iter 23850: loss 0.3278, time 605.09ms, mfu 28.82%
iter 23900: loss 0.3262, time 604.51ms, mfu 28.82%
iter 23950: loss 0.3283, time 603.12ms, mfu 28.83%
step 24000: train loss 0.3264, val loss 0.3298
saving checkpoint to out-stockfish_xl
iter 24000: loss 0.3272, time 21398.31ms, mfu 26.03%
iter 24050: loss 0.3304, time 601.95ms, mfu 26.32%
iter 24100: loss 0.3267, time 604.22ms, mfu 26.58%
iter 24150: loss 0.3317, time 601.94ms, mfu 26.81%
iter 24200: loss 0.3285, time 603.97ms, mfu 27.02%
iter 24250: loss 0.3451, time 604.54ms, mfu 27.20%
iter 24300: loss 0.3272, time 604.73ms, mfu 27.36%
iter 24350: loss 0.3284, time 608.66ms, mfu 27.49%
iter 24400: loss 0.3320, time 602.91ms, mfu 27.63%
iter 24450: loss 0.3420, time 602.60ms, mfu 27.76%
iter 24500: loss 0.3346, time 604.48ms, mfu 27.87%
iter 24550: loss 0.3412, time 609.22ms, mfu 27.94%
iter 24600: loss 0.3315, time 605.04ms, mfu 28.03%
iter 24650: loss 0.3314, time 604.39ms, mfu 28.11%
iter 24700: loss 0.3297, time 603.16ms, mfu 28.19%
iter 24750: loss 0.3166, time 609.26ms, mfu 28.23%
iter 24800: loss 0.3276, time 604.77ms, mfu 28.29%
iter 24850: loss 0.3193, time 604.03ms, mfu 28.35%
iter 24900: loss 0.3328, time 603.90ms, mfu 28.40%
iter 24950: loss 0.3232, time 603.64ms, mfu 28.45%
iter 25000: loss 0.3187, time 602.51ms, mfu 28.49%
iter 25050: loss 0.3239, time 602.63ms, mfu 28.54%
iter 25100: loss 0.3216, time 605.82ms, mfu 28.56%
iter 25150: loss 0.3237, time 606.95ms, mfu 28.58%
iter 25200: loss 0.3317, time 603.29ms, mfu 28.61%
iter 25250: loss 0.3344, time 603.11ms, mfu 28.64%
iter 25300: loss 0.3253, time 603.54ms, mfu 28.66%
iter 25350: loss 0.3213, time 601.96ms, mfu 28.69%
iter 25400: loss 0.3324, time 604.36ms, mfu 28.71%
iter 25450: loss 0.3265, time 605.41ms, mfu 28.71%
iter 25500: loss 0.3244, time 612.05ms, mfu 28.69%
iter 25550: loss 0.3253, time 608.62ms, mfu 28.69%
iter 25600: loss 0.3162, time 603.20ms, mfu 28.71%
iter 25650: loss 0.3235, time 602.85ms, mfu 28.73%
iter 25700: loss 0.3271, time 603.69ms, mfu 28.74%
iter 25750: loss 0.3265, time 604.28ms, mfu 28.75%
iter 25800: loss 0.3360, time 606.14ms, mfu 28.75%
iter 25850: loss 0.3355, time 605.93ms, mfu 28.75%
iter 25900: loss 0.3247, time 605.25ms, mfu 28.76%
iter 25950: loss 0.3291, time 603.49ms, mfu 28.77%
iter 26000: loss 0.3237, time 604.55ms, mfu 28.78%
iter 26050: loss 0.3301, time 605.53ms, mfu 28.78%
iter 26100: loss 0.3288, time 604.25ms, mfu 28.78%
iter 26150: loss 0.3195, time 608.40ms, mfu 28.77%
iter 26200: loss 0.3281, time 607.94ms, mfu 28.76%
iter 26250: loss 0.3294, time 605.01ms, mfu 28.77%
iter 26300: loss 0.3261, time 604.88ms, mfu 28.77%
iter 26350: loss 0.3196, time 605.27ms, mfu 28.77%
iter 26400: loss 0.3338, time 605.50ms, mfu 28.78%
iter 26450: loss 0.3187, time 601.71ms, mfu 28.79%
iter 26500: loss 0.3227, time 602.73ms, mfu 28.81%
iter 26550: loss 0.3239, time 604.11ms, mfu 28.81%
iter 26600: loss 0.3286, time 603.66ms, mfu 28.82%
iter 26650: loss 0.3206, time 604.01ms, mfu 28.82%
iter 26700: loss 0.3221, time 604.39ms, mfu 28.82%
iter 26750: loss 0.3289, time 605.14ms, mfu 28.82%
iter 26800: loss 0.3298, time 604.17ms, mfu 28.82%
iter 26850: loss 0.3318, time 603.73ms, mfu 28.83%
iter 26900: loss 0.3271, time 602.28ms, mfu 28.84%
iter 26950: loss 0.3273, time 608.64ms, mfu 28.82%
iter 27000: loss 0.3376, time 605.26ms, mfu 28.82%
iter 27050: loss 0.3299, time 608.47ms, mfu 28.80%
iter 27100: loss 0.3265, time 601.84ms, mfu 28.82%
iter 27150: loss 0.3183, time 604.87ms, mfu 28.82%
iter 27200: loss 0.3220, time 604.65ms, mfu 28.82%
iter 27250: loss 0.3332, time 605.69ms, mfu 28.81%
iter 27300: loss 0.3215, time 602.39ms, mfu 28.83%
iter 27350: loss 0.3216, time 603.00ms, mfu 28.83%
iter 27400: loss 0.3254, time 603.36ms, mfu 28.84%
iter 27450: loss 0.3279, time 603.13ms, mfu 28.85%
iter 27500: loss 0.3189, time 602.57ms, mfu 28.85%
iter 27550: loss 0.3287, time 603.28ms, mfu 28.86%
iter 27600: loss 0.3118, time 604.08ms, mfu 28.86%
iter 27650: loss 0.3231, time 604.70ms, mfu 28.85%
iter 27700: loss 0.3217, time 604.17ms, mfu 28.85%
iter 27750: loss 0.3170, time 612.11ms, mfu 28.82%
iter 27800: loss 0.3198, time 605.99ms, mfu 28.81%
iter 27850: loss 0.3201, time 604.24ms, mfu 28.81%
iter 27900: loss 0.3181, time 604.64ms, mfu 28.82%
iter 27950: loss 0.3368, time 603.90ms, mfu 28.82%
step 28000: train loss 0.3224, val loss 0.3246
saving checkpoint to out-stockfish_xl
iter 28000: loss 0.3190, time 21142.82ms, mfu 26.02%
iter 28050: loss 0.3270, time 603.28ms, mfu 26.31%
iter 28100: loss 0.3160, time 605.81ms, mfu 26.55%
iter 28150: loss 0.3171, time 602.76ms, mfu 26.79%
iter 28200: loss 0.3343, time 603.49ms, mfu 27.00%
iter 28250: loss 0.3291, time 606.63ms, mfu 27.17%
iter 28300: loss 0.3187, time 605.18ms, mfu 27.34%
iter 28350: loss 0.3149, time 607.14ms, mfu 27.47%
iter 28400: loss 0.3306, time 603.30ms, mfu 27.62%
iter 28450: loss 0.3219, time 605.67ms, mfu 27.73%
iter 28500: loss 0.3334, time 604.67ms, mfu 27.84%
iter 28550: loss 0.3267, time 603.23ms, mfu 27.95%
iter 28600: loss 0.3224, time 608.10ms, mfu 28.02%
iter 28650: loss 0.3221, time 609.75ms, mfu 28.07%
iter 28700: loss 0.3148, time 604.22ms, mfu 28.15%
iter 28750: loss 0.3340, time 607.07ms, mfu 28.21%
iter 28800: loss 0.3231, time 602.61ms, mfu 28.28%
iter 28850: loss 0.3282, time 603.82ms, mfu 28.34%
iter 28900: loss 0.3110, time 605.35ms, mfu 28.38%
iter 28950: loss 0.3288, time 605.33ms, mfu 28.43%
iter 29000: loss 0.3206, time 602.80ms, mfu 28.47%
iter 29050: loss 0.3257, time 602.97ms, mfu 28.52%
iter 29100: loss 0.3231, time 604.06ms, mfu 28.55%
iter 29150: loss 0.3265, time 607.49ms, mfu 28.57%
iter 29200: loss 0.3125, time 602.63ms, mfu 28.60%
iter 29250: loss 0.3187, time 603.31ms, mfu 28.63%
iter 29300: loss 0.3120, time 608.22ms, mfu 28.63%
iter 29350: loss 0.3206, time 603.68ms, mfu 28.66%
iter 29400: loss 0.3222, time 600.18ms, mfu 28.70%
iter 29450: loss 0.3223, time 602.57ms, mfu 28.72%
iter 29500: loss 0.3290, time 603.43ms, mfu 28.74%
iter 29550: loss 0.3246, time 607.40ms, mfu 28.73%
iter 29600: loss 0.3194, time 607.43ms, mfu 28.73%
iter 29650: loss 0.3163, time 602.97ms, mfu 28.75%
iter 29700: loss 0.3228, time 603.22ms, mfu 28.76%
iter 29750: loss 0.3190, time 604.27ms, mfu 28.77%
iter 29800: loss 0.3285, time 606.95ms, mfu 28.76%
iter 29850: loss 0.3187, time 605.41ms, mfu 28.77%
iter 29900: loss 0.3247, time 602.18ms, mfu 28.78%
iter 29950: loss 0.3266, time 602.80ms, mfu 28.80%
iter 30000: loss 0.3103, time 604.14ms, mfu 28.80%
iter 30050: loss 0.3174, time 603.50ms, mfu 28.81%
iter 30100: loss 0.3191, time 603.11ms, mfu 28.82%
iter 30150: loss 0.3267, time 605.61ms, mfu 28.82%
iter 30200: loss 0.3270, time 604.99ms, mfu 28.82%
iter 30250: loss 0.3214, time 603.66ms, mfu 28.82%
iter 30300: loss 0.3274, time 602.53ms, mfu 28.83%
iter 30350: loss 0.3198, time 602.93ms, mfu 28.84%
iter 30400: loss 0.3146, time 603.26ms, mfu 28.85%
iter 30450: loss 0.3247, time 606.01ms, mfu 28.84%
iter 30500: loss 0.3230, time 603.80ms, mfu 28.84%
iter 30550: loss 0.3246, time 603.64ms, mfu 28.84%
iter 30600: loss 0.3190, time 604.18ms, mfu 28.84%
iter 30650: loss 0.3215, time 602.49ms, mfu 28.85%
iter 30700: loss 0.3105, time 603.30ms, mfu 28.86%
iter 30750: loss 0.3272, time 608.96ms, mfu 28.83%
iter 30800: loss 0.3253, time 604.96ms, mfu 28.83%
iter 30850: loss 0.3185, time 608.82ms, mfu 28.81%
iter 30900: loss 0.3239, time 605.28ms, mfu 28.81%
iter 30950: loss 0.3180, time 603.57ms, mfu 28.82%
iter 31000: loss 0.3235, time 602.99ms, mfu 28.83%
iter 31050: loss 0.3207, time 604.07ms, mfu 28.83%
iter 31100: loss 0.3086, time 604.94ms, mfu 28.83%
iter 31150: loss 0.3145, time 604.03ms, mfu 28.83%
iter 31200: loss 0.3253, time 608.85ms, mfu 28.81%
iter 31250: loss 0.3218, time 603.58ms, mfu 28.82%
iter 31300: loss 0.3161, time 602.12ms, mfu 28.83%
iter 31350: loss 0.3195, time 606.04ms, mfu 28.82%
iter 31400: loss 0.3237, time 604.00ms, mfu 28.83%
iter 31450: loss 0.3244, time 602.34ms, mfu 28.84%
iter 31500: loss 0.3222, time 604.35ms, mfu 28.84%
iter 31550: loss 0.3287, time 607.95ms, mfu 28.82%
iter 31600: loss 0.3187, time 603.09ms, mfu 28.83%
iter 31650: loss 0.3166, time 605.20ms, mfu 28.83%
iter 31700: loss 0.3177, time 605.66ms, mfu 28.82%
iter 31750: loss 0.3194, time 605.20ms, mfu 28.82%
iter 31800: loss 0.3133, time 602.89ms, mfu 28.83%
iter 31850: loss 0.3208, time 603.98ms, mfu 28.83%
iter 31900: loss 0.3197, time 603.17ms, mfu 28.84%
iter 31950: loss 0.3187, time 602.22ms, mfu 28.85%
step 32000: train loss 0.3183, val loss 0.3197
saving checkpoint to out-stockfish_xl
iter 32000: loss 0.3229, time 21120.51ms, mfu 26.05%
iter 32050: loss 0.3123, time 601.27ms, mfu 26.34%
iter 32100: loss 0.3216, time 603.49ms, mfu 26.60%
iter 32150: loss 0.3265, time 604.41ms, mfu 26.82%
iter 32200: loss 0.3128, time 606.05ms, mfu 27.01%
iter 32250: loss 0.3197, time 607.60ms, mfu 27.18%
iter 32300: loss 0.3202, time 607.64ms, mfu 27.33%
iter 32350: loss 0.3168, time 602.46ms, mfu 27.49%
iter 32400: loss 0.3143, time 605.66ms, mfu 27.62%
iter 32450: loss 0.3202, time 601.67ms, mfu 27.76%
iter 32500: loss 0.3058, time 604.78ms, mfu 27.86%
iter 32550: loss 0.3192, time 605.13ms, mfu 27.96%
iter 32600: loss 0.3107, time 604.12ms, mfu 28.05%
iter 32650: loss 0.3138, time 605.23ms, mfu 28.12%
iter 32700: loss 0.3147, time 607.12ms, mfu 28.18%
iter 32750: loss 0.3232, time 602.60ms, mfu 28.25%
iter 32800: loss 0.3067, time 603.54ms, mfu 28.32%
iter 32850: loss 0.3137, time 602.95ms, mfu 28.38%
iter 32900: loss 0.3158, time 605.57ms, mfu 28.42%
iter 32950: loss 0.3186, time 605.12ms, mfu 28.46%
iter 33000: loss 0.3127, time 602.38ms, mfu 28.50%
iter 33050: loss 0.3197, time 602.57ms, mfu 28.55%
iter 33100: loss 0.3260, time 604.54ms, mfu 28.57%
iter 33150: loss 0.3135, time 602.98ms, mfu 28.61%
iter 33200: loss 0.3203, time 604.59ms, mfu 28.63%
iter 33250: loss 0.3142, time 607.31ms, mfu 28.64%
iter 33300: loss 0.3245, time 609.14ms, mfu 28.63%
iter 33350: loss 0.3170, time 603.49ms, mfu 28.66%
iter 33400: loss 0.3181, time 603.71ms, mfu 28.68%
iter 33450: loss 0.3133, time 604.02ms, mfu 28.70%
iter 33500: loss 0.3137, time 603.96ms, mfu 28.71%
iter 33550: loss 0.3215, time 603.29ms, mfu 28.73%
iter 33600: loss 0.3204, time 607.35ms, mfu 28.73%
iter 33650: loss 0.3175, time 603.68ms, mfu 28.74%
iter 33700: loss 0.3121, time 603.39ms, mfu 28.76%
iter 33750: loss 0.3100, time 602.77ms, mfu 28.77%
iter 33800: loss 0.3172, time 603.63ms, mfu 28.78%
iter 33850: loss 0.3223, time 602.89ms, mfu 28.80%
iter 33900: loss 0.3141, time 603.55ms, mfu 28.81%
iter 33950: loss 0.3112, time 603.12ms, mfu 28.81%
iter 34000: loss 0.3218, time 604.72ms, mfu 28.82%
iter 34050: loss 0.3211, time 604.66ms, mfu 28.82%
iter 34100: loss 0.3166, time 602.75ms, mfu 28.83%
iter 34150: loss 0.3165, time 607.90ms, mfu 28.81%
iter 34200: loss 0.3149, time 600.33ms, mfu 28.83%
iter 34250: loss 0.3212, time 603.23ms, mfu 28.84%
iter 34300: loss 0.3113, time 603.88ms, mfu 28.84%
iter 34350: loss 0.3184, time 602.84ms, mfu 28.85%
iter 34400: loss 0.3134, time 603.42ms, mfu 28.85%
iter 34450: loss 0.3075, time 605.52ms, mfu 28.85%
iter 34500: loss 0.3168, time 604.04ms, mfu 28.85%
iter 34550: loss 0.3098, time 603.25ms, mfu 28.85%
iter 34600: loss 0.3208, time 603.20ms, mfu 28.86%
iter 34650: loss 0.3064, time 602.86ms, mfu 28.86%
iter 34700: loss 0.3194, time 604.04ms, mfu 28.86%
iter 34750: loss 0.3182, time 603.57ms, mfu 28.86%
iter 34800: loss 0.3018, time 602.69ms, mfu 28.87%
iter 34850: loss 0.3140, time 602.72ms, mfu 28.87%
iter 34900: loss 0.3125, time 603.20ms, mfu 28.88%
iter 34950: loss 0.3226, time 604.96ms, mfu 28.87%
iter 35000: loss 0.3133, time 604.43ms, mfu 28.87%
iter 35050: loss 0.3225, time 607.43ms, mfu 28.85%
iter 35100: loss 0.3222, time 606.14ms, mfu 28.84%
iter 35150: loss 0.3105, time 605.80ms, mfu 28.83%
iter 35200: loss 0.3107, time 602.71ms, mfu 28.84%
iter 35250: loss 0.3145, time 603.67ms, mfu 28.85%
iter 35300: loss 0.3145, time 611.27ms, mfu 28.81%
iter 35350: loss 0.3147, time 603.84ms, mfu 28.82%
iter 35400: loss 0.3091, time 602.42ms, mfu 28.83%
iter 35450: loss 0.3121, time 602.95ms, mfu 28.84%
iter 35500: loss 0.3127, time 602.50ms, mfu 28.85%
iter 35550: loss 0.3229, time 607.16ms, mfu 28.83%
iter 35600: loss 0.3108, time 601.67ms, mfu 28.85%
iter 35650: loss 0.3156, time 607.56ms, mfu 28.83%
iter 35700: loss 0.3058, time 604.60ms, mfu 28.83%
iter 35750: loss 0.3145, time 602.53ms, mfu 28.84%
iter 35800: loss 0.3124, time 605.40ms, mfu 28.84%
iter 35850: loss 0.3133, time 603.32ms, mfu 28.84%
iter 35900: loss 0.3238, time 603.76ms, mfu 28.84%
iter 35950: loss 0.3183, time 602.61ms, mfu 28.85%
step 36000: train loss 0.3147, val loss 0.3165
saving checkpoint to out-stockfish_xl
iter 36000: loss 0.3119, time 21287.42ms, mfu 26.05%
iter 36050: loss 0.3130, time 599.42ms, mfu 26.35%
iter 36100: loss 0.3206, time 602.89ms, mfu 26.61%
iter 36150: loss 0.3098, time 602.79ms, mfu 26.84%
iter 36200: loss 0.3088, time 604.99ms, mfu 27.04%
iter 36250: loss 0.3086, time 602.94ms, mfu 27.22%
iter 36300: loss 0.3107, time 602.71ms, mfu 27.39%
iter 36350: loss 0.3151, time 603.38ms, mfu 27.54%
iter 36400: loss 0.3251, time 610.03ms, mfu 27.65%
iter 36450: loss 0.3052, time 604.30ms, mfu 27.77%
iter 36500: loss 0.3153, time 607.49ms, mfu 27.86%
iter 36550: loss 0.3152, time 600.45ms, mfu 27.97%
iter 36600: loss 0.3174, time 605.04ms, mfu 28.06%
iter 36650: loss 0.3091, time 896.62ms, mfu 27.20%
iter 36700: loss 0.3210, time 791.36ms, mfu 26.68%
iter 36750: loss 0.3023, time 600.55ms, mfu 26.91%
iter 36800: loss 0.3129, time 602.08ms, mfu 27.12%
iter 36850: loss 0.3138, time 603.47ms, mfu 27.29%
iter 36900: loss 0.3150, time 606.53ms, mfu 27.44%
iter 36950: loss 0.3129, time 604.38ms, mfu 27.58%
iter 37000: loss 0.3181, time 602.35ms, mfu 27.71%
iter 37050: loss 0.3212, time 604.13ms, mfu 27.83%
iter 37100: loss 0.3163, time 603.06ms, mfu 27.94%
iter 37150: loss 0.3092, time 602.81ms, mfu 28.03%
iter 37200: loss 0.3132, time 601.88ms, mfu 28.13%
iter 37250: loss 0.3188, time 604.60ms, mfu 28.20%
iter 37300: loss 0.3068, time 603.40ms, mfu 28.27%
iter 37350: loss 0.3068, time 602.73ms, mfu 28.33%
iter 37400: loss 0.3046, time 602.31ms, mfu 28.39%
iter 37450: loss 0.3234, time 608.42ms, mfu 28.42%
iter 37500: loss 0.3190, time 605.85ms, mfu 28.45%
iter 37550: loss 0.3187, time 602.19ms, mfu 28.50%
iter 37600: loss 0.3174, time 602.96ms, mfu 28.54%
iter 37650: loss 0.3088, time 604.36ms, mfu 28.57%
iter 37700: loss 0.3122, time 610.40ms, mfu 28.57%
iter 37750: loss 0.3143, time 604.25ms, mfu 28.60%
iter 37800: loss 0.3051, time 605.43ms, mfu 28.62%
iter 37850: loss 0.3201, time 603.23ms, mfu 28.65%
iter 37900: loss 0.3031, time 609.28ms, mfu 28.64%
iter 37950: loss 0.3136, time 603.66ms, mfu 28.66%
iter 38000: loss 0.3180, time 606.28ms, mfu 28.67%
iter 38050: loss 0.3138, time 604.20ms, mfu 28.69%
iter 38100: loss 0.3042, time 603.95ms, mfu 28.71%
iter 38150: loss 0.3226, time 605.50ms, mfu 28.72%
iter 38200: loss 0.3113, time 605.75ms, mfu 28.72%
iter 38250: loss 0.3101, time 603.33ms, mfu 28.74%
iter 38300: loss 0.3073, time 606.79ms, mfu 28.74%
iter 38350: loss 0.3079, time 608.63ms, mfu 28.73%
iter 38400: loss 0.3092, time 604.24ms, mfu 28.74%
iter 38450: loss 0.3123, time 602.36ms, mfu 28.76%
iter 38500: loss 0.3091, time 603.10ms, mfu 28.77%
iter 38550: loss 0.3155, time 603.30ms, mfu 28.79%
iter 38600: loss 0.3121, time 605.15ms, mfu 28.79%
iter 38650: loss 0.3146, time 602.95ms, mfu 28.80%
iter 38700: loss 0.3198, time 602.28ms, mfu 28.81%
iter 38750: loss 0.3100, time 604.61ms, mfu 28.81%
iter 38800: loss 0.3135, time 606.30ms, mfu 28.81%
iter 38850: loss 0.3150, time 601.50ms, mfu 28.83%
iter 38900: loss 0.3130, time 604.93ms, mfu 28.82%
iter 38950: loss 0.3077, time 603.51ms, mfu 28.83%
iter 39000: loss 0.3192, time 604.38ms, mfu 28.83%
iter 39050: loss 0.3121, time 604.22ms, mfu 28.83%
iter 39100: loss 0.3145, time 603.05ms, mfu 28.84%
iter 39150: loss 0.3236, time 606.39ms, mfu 28.83%
iter 39200: loss 0.3099, time 602.66ms, mfu 28.84%
iter 39250: loss 0.3234, time 605.12ms, mfu 28.84%
iter 39300: loss 0.3137, time 604.39ms, mfu 28.84%
iter 39350: loss 0.3146, time 606.89ms, mfu 28.82%
iter 39400: loss 0.3134, time 604.09ms, mfu 28.83%
iter 39450: loss 0.3075, time 606.25ms, mfu 28.82%
iter 39500: loss 0.3062, time 602.81ms, mfu 28.83%
iter 39550: loss 0.3124, time 603.27ms, mfu 28.84%
iter 39600: loss 0.3191, time 607.03ms, mfu 28.82%
iter 39650: loss 0.3147, time 604.01ms, mfu 28.83%
iter 39700: loss 0.3024, time 607.01ms, mfu 28.82%
iter 39750: loss 0.3106, time 604.52ms, mfu 28.82%
iter 39800: loss 0.3117, time 605.96ms, mfu 28.81%
iter 39850: loss 0.3207, time 603.49ms, mfu 28.82%
iter 39900: loss 0.3036, time 603.84ms, mfu 28.82%
iter 39950: loss 0.3185, time 603.40ms, mfu 28.83%
step 40000: train loss 0.3115, val loss 0.3134
saving checkpoint to out-stockfish_xl
Traceback (most recent call last):
  File "/app/train.py", line 285, in <module>
    torch.save(checkpoint, os.path.join(out_dir, 'ckpt.pt'))
  File "/opt/conda/lib/python3.10/site-packages/torch/serialization.py", line 618, in save
    with _open_zipfile_writer(f) as opened_zipfile:
  File "/opt/conda/lib/python3.10/site-packages/torch/serialization.py", line 492, in _open_zipfile_writer
    return container(name_or_buffer)
  File "/opt/conda/lib/python3.10/site-packages/torch/serialization.py", line 463, in __init__
    super().__init__(torch._C.PyTorchFileWriter(self.name))
RuntimeError: Parent directory out-stockfish_xl does not exist.
